Q9,Q10r1,Q10r2,Q10r3,Q10r4,Q10r5,Q10r6,Q10r7,Q10r8,Q20r1,Q20r2,Q20r3,Q20r4,Q20r5,Q20r6,Q20r7,Q20r8,Q20r9
0.3615967,0.58442444,0.63824964,0.52717566,0.5807909,0.5042339,0.6357624,0.5722559,0.5668508,0.59482956,0.6329467,0.55499494,0.57265973,0.47406492,0.5905357,0.46585056,0.6190436,0.65641385
0.36582473,0.5825579,0.6345022,0.5255244,0.5791308,0.50396943,0.63079107,0.57058495,0.5639173,0.59188044,0.6288419,0.55288345,0.57113564,0.47522044,0.5874178,0.4675548,0.6141436,0.65206873
0.33452475,0.5965564,0.66230226,0.5379468,0.5915887,0.50596154,0.6674916,0.5831292,0.5858903,0.6139182,0.659268,0.5687364,0.5825811,0.46652368,0.61071485,0.4547388,0.650422,0.68413436
0.38718185,0.57322663,0.61560094,0.51729196,0.57083666,0.50265217,0.6056324,0.5622393,0.54924345,0.57709694,0.6081287,0.5423397,0.56352484,0.4809795,0.57178825,0.4760537,0.5894098,0.63005924
0.37018192,0.5806413,0.63064235,0.5238305,0.57742673,0.5036983,0.62566423,0.5688699,0.5609045,0.5888495,0.6246132,0.5507163,0.5695714,0.4764056,0.58421326,0.46930316,0.60909486,0.6475866
0.45133495,0.54595745,0.55808955,0.49251363,0.5461512,0.49836358,0.52937824,0.5370079,0.50560135,0.5322509,0.5457532,0.5102607,0.5405206,0.49874803,0.52531195,0.5015456,0.5150019,0.56206787
0.3562642,0.5867887,0.6429792,0.5292694,0.58289397,0.5045694,0.6420271,0.574373,0.57056516,0.5985606,0.6381261,0.5576705,0.5745911,0.4725995,0.5944803,0.4636899,0.62522435,0.6618881
0.36941537,0.58097804,0.6313212,0.5241279,0.577726,0.50374585,0.62656635,0.56917113,0.5614338,0.58938205,0.625357,0.5510969,0.5698461,0.47619754,0.5847764,0.46899617,0.6099829,0.64837545
0.34029755,0.593941,0.6571639,0.5356191,0.5892596,0.50558776,0.6607427,0.5807831,0.5817906,0.6098156,0.6536494,0.5657715,0.5804399,0.4681541,0.6063784,0.4571395,0.6437319,0.67823845
0.3908099,0.571656,0.612394,0.5159099,0.56944126,0.5024312,0.6013526,0.5608357,0.54677284,0.57460266,0.60461324,0.5405669,0.56224513,0.48194617,0.5691514,0.4774809,0.58521235,0.62631065
0.3977196,0.56867504,0.6062889,0.5132898,0.5667934,0.5020123,0.5931983,0.5581727,0.5420837,0.5698646,0.59792066,0.5372042,0.55981725,0.48377866,0.5641429,0.48018697,0.5772229,0.6191641
0.3653949,0.58274734,0.63488305,0.52569187,0.5792993,0.5039963,0.6312966,0.5707545,0.564215,0.5921799,0.6292591,0.55309767,0.5712903,0.47510323,0.5877344,0.46738192,0.6146417,0.65251064
0.34671536,0.5910523,0.6514578,0.53305167,0.586688,0.50517577,0.6532281,0.57819325,0.57725906,0.605276,0.6474069,0.5624984,0.5780765,0.46995187,0.60157955,0.45978767,0.6362931,0.67167395
0.33322373,0.5971482,0.663461,0.53847396,0.59211576,0.5060461,0.6690112,0.5836602,0.58681744,0.61484534,0.6605348,0.5694074,0.58306575,0.4661544,0.6116948,0.4541952,0.6519295,0.68546194
0.33817172,0.5949023,0.6590555,0.53647417,0.59011555,0.505725,0.66322917,0.58164525,0.5832976,0.61132413,0.655718,0.56686103,0.5812267,0.46755525,0.60797304,0.45625755,0.6461957,0.6804106
0.37720332,0.5775672,0.6244266,0.5211168,0.574694,0.50326395,0.6173956,0.56611997,0.5560707,0.58398175,0.6178021,0.54724187,0.5670635,0.4783041,0.57906693,0.47210452,0.60096145,0.64035493
0.35926384,0.5854573,0.64031833,0.5280901,0.58170956,0.5043804,0.63850385,0.57318074,0.5684737,0.59646016,0.6352123,0.5561637,0.5735034,0.47342494,0.59225965,0.4649069,0.6217475,0.65880954
0.333885,0.5968473,0.662872,0.53820586,0.5918478,0.50600314,0.6682389,0.5833902,0.586346,0.6143739,0.65989095,0.5690662,0.58281934,0.4663422,0.6111966,0.45447162,0.6511632,0.6847872
0.3006589,0.61227256,0.69257456,0.55200416,0.6056019,0.5082248,0.7068395,0.59725237,0.6104444,0.63839966,0.69230324,0.5865783,0.5954783,0.45666686,0.6365808,0.44024983,0.68961066,0.71854293
0.33061466,0.5983375,0.66578573,0.5395338,0.5931753,0.5062165,0.67205673,0.5847275,0.5886803,0.6167077,0.6630756,0.5707562,0.58404,0.4654118,0.6136631,0.45310226,0.6549523,0.6881229
0.37628055,0.57797027,0.6252432,0.52147233,0.5750522,0.5033208,0.6184827,0.56648046,0.55670446,0.58462036,0.6186969,0.5476972,0.56739223,0.47805536,0.57974195,0.47173744,0.6020301,0.6413059
0.3992049,0.56803596,0.60497695,0.5127285,0.56622577,0.5019226,0.59144497,0.5576019,0.5410783,0.56884813,0.59648234,0.53648347,0.5592968,0.4841712,0.56306833,0.4807667,0.5755062,0.6176265
0.29506367,0.61493915,0.6976008,0.5544016,0.60798275,0.50861204,0.71329296,0.59965336,0.6145936,0.64252114,0.6977746,0.5896096,0.5976723,0.45498356,0.64093286,0.43778032,0.69606996,0.7241966
0.38774982,0.57298046,0.61509883,0.51707536,0.5706179,0.5026175,0.60496247,0.56201935,0.54885626,0.5767062,0.60757834,0.5420618,0.5633243,0.48113105,0.57137513,0.47627738,0.5887526,0.62947255
0.36421442,0.583268,0.6359292,0.5261524,0.5797623,0.50407004,0.6326849,0.5712206,0.5650333,0.59300274,0.6304051,0.55368656,0.5717154,0.47478098,0.5886043,0.46690664,0.6160097,0.65372413
0.41480038,0.5613579,0.5912081,0.5068736,0.56029636,0.50098705,0.5730295,0.55164057,0.5305761,0.5582148,0.5813889,0.52895933,0.5538625,0.4882659,0.55182993,0.48681533,0.55750364,0.6014575
0.41233262,0.56241095,0.5933861,0.5077957,0.56123114,0.5011344,0.5759439,0.55258024,0.5322317,0.5598928,0.5837763,0.53014493,0.55471903,0.48762107,0.55360323,0.48586264,0.5603494,0.604019
0.35422894,0.5876942,0.6447853,0.53007203,0.5836996,0.504698,0.6444164,0.57518405,0.5719872,0.5999881,0.6401035,0.55869544,0.57533103,0.47203782,0.5959895,0.4628618,0.62758356,0.6639758
0.40133,0.5671225,0.60310006,0.5119266,0.56541455,0.5017945,0.5889362,0.55678624,0.5396416,0.56739503,0.59442484,0.5354536,0.55855316,0.48473203,0.56153244,0.48159498,0.5730508,0.615426
0.37983537,0.57641923,0.62209773,0.52010447,0.57367367,0.50310194,0.61429405,0.56509334,0.55426514,0.58216214,0.6152498,0.54594487,0.5661273,0.47901228,0.57714313,0.47314972,0.59791356,0.63764125
0.35830602,0.5858821,0.6411678,0.5284662,0.5820874,0.5044406,0.63962907,0.573561,0.5691409,0.5971304,0.63614255,0.5566443,0.5738504,0.4731617,0.5929682,0.46451873,0.6228577,0.65979284
0.35792884,0.58604944,0.6415023,0.52861446,0.5822363,0.5044644,0.6400721,0.5737109,0.5694038,0.59739447,0.63650894,0.5568336,0.57398707,0.47305796,0.5932474,0.46436578,0.62329483,0.66018
0.37452057,0.57873976,0.62680095,0.52215135,0.57573617,0.50342953,0.6205559,0.56716865,0.55791456,0.5858393,0.62040406,0.5485668,0.56801987,0.47758034,0.5810308,0.47103646,0.60406864,0.64311934
0.36599472,0.58248293,0.63435155,0.52545816,0.5790642,0.5039588,0.6305911,0.57051796,0.5637995,0.59176207,0.6286769,0.5527987,0.57107455,0.47526675,0.5872927,0.46762317,0.6139467,0.651894
0.32813555,0.5994709,0.66799587,0.54054457,0.5941851,0.50637895,0.6749485,0.5857449,0.59045494,0.618481,0.6654906,0.5720418,0.5849688,0.4647036,0.6155372,0.45206013,0.6578242,0.69064975
0.39823505,0.5684532,0.6058336,0.5130949,0.5665964,0.5019812,0.5925898,0.5579745,0.5417347,0.5695118,0.5974215,0.5369539,0.5596366,0.48391494,0.5637699,0.48038822,0.5766271,0.6186305
0.3490334,0.5900136,0.64939845,0.5321295,0.5857635,0.5050279,0.65051115,0.5772623,0.5756289,0.60364157,0.64515316,0.5613219,0.5772271,0.47059748,0.5998518,0.460739,0.6336062,0.66930044
0.32332307,0.60168064,0.67228943,0.54251695,0.5961543,0.5066961,0.6805558,0.58772916,0.5939128,0.62193394,0.6701805,0.574549,0.58678025,0.46332133,0.6191863,0.4500267,0.6633977,0.6955502
0.38201615,0.57546973,0.62016875,0.51926756,0.5728298,0.5029682,0.6117236,0.5642444,0.55277175,0.58065647,0.6131355,0.5448724,0.56535316,0.4795977,0.5755513,0.47401378,0.5953887,0.6353918
0.3741221,0.57891417,0.62715375,0.52230525,0.5758912,0.5034541,0.62102515,0.5673247,0.5581888,0.5861154,0.62079054,0.54876393,0.56816214,0.4774727,0.58132267,0.4708776,0.6045302,0.6435298
0.41271147,0.5622491,0.59305173,0.507654,0.56108755,0.50111175,0.5754965,0.5524359,0.5319774,0.55963516,0.5834098,0.5299628,0.5545875,0.48772013,0.55333084,0.486009,0.5599125,0.60362583
0.32525232,0.60079324,0.6705677,0.54172456,0.59536344,0.5065687,0.6783089,0.5869322,0.59252447,0.62054795,0.6683001,0.57354206,0.58605266,0.46387666,0.6177217,0.45084354,0.66116357,0.6935864
0.3546054,0.58752656,0.6444512,0.5299234,0.5835504,0.50467414,0.6439745,0.57503396,0.571724,0.599724,0.63973767,0.5585057,0.57519406,0.4721418,0.5957102,0.46301514,0.62714726,0.6635897
0.31308058,0.6064279,0.68144286,0.5467621,0.6003868,0.5073794,0.6924608,0.59199476,0.6013315,0.6293319,0.6801707,0.5799382,0.59067553,0.46034488,0.6270029,0.445651,0.6752523,0.7059591
0.35291445,0.5882799,0.6459521,0.53059137,0.5842207,0.5047813,0.645959,0.5757088,0.572907,0.60091126,0.64138085,0.5593586,0.5758098,0.4716743,0.5969654,0.46232596,0.62910736,0.66532356
0.40087682,0.56731725,0.6035003,0.5120976,0.5655875,0.50182176,0.5894712,0.55696005,0.53994787,0.5677048,0.5948636,0.53567314,0.5587117,0.48461252,0.56185985,0.48141846,0.57357436,0.61589533
0.36266518,0.5839521,0.6373024,0.52675766,0.5803707,0.5041669,0.63450646,0.57183295,0.56610847,0.59408355,0.63190925,0.55446047,0.572274,0.47435746,0.589747,0.46628198,0.61780524,0.6553162
0.31236818,0.60676044,0.6820803,0.5470599,0.6006834,0.50742745,0.6932872,0.59229374,0.6018506,0.6298489,0.68086606,0.5803158,0.5909485,0.46013603,0.62754923,0.44534415,0.67607635,0.7066819
0.30573565,0.6098717,0.68802077,0.54984874,0.6034591,0.50787705,0.70097125,0.5950918,0.606704,0.63468033,0.6873424,0.58384997,0.5935044,0.45817953,0.6326528,0.44247037,0.68374527,0.7134053
0.34719974,0.5908351,0.65102744,0.53285885,0.5864947,0.5051449,0.65266055,0.5779985,0.5769181,0.6049342,0.6469359,0.5622523,0.57789886,0.47008693,0.60121834,0.45998666,0.63573164,0.6711781
0.41838467,0.5598307,0.588045,0.5055372,0.5589407,0.5007736,0.5687964,0.550278,0.52817523,0.5557803,0.57792187,0.5272403,0.55262053,0.4892006,0.5492574,0.48819625,0.55337226,0.59773487
0.3635351,0.58356786,0.6365313,0.52641755,0.58002895,0.50411254,0.6334836,0.571489,0.56550455,0.5934764,0.63106453,0.55402577,0.5719602,0.47459534,0.5891051,0.4666329,0.616797,0.6544223
0.39926443,0.56801033,0.6049244,0.5127061,0.56620306,0.50191903,0.5913747,0.55757904,0.54103804,0.5688074,0.59642476,0.5364546,0.559276,0.48418695,0.56302536,0.4807899,0.5754374,0.617565
0.33719248,0.59534574,0.659927,0.5368689,0.5905105,0.50578845,0.66437405,0.58204305,0.5839929,0.6120199,0.65667117,0.56736374,0.5815897,0.46727872,0.60870844,0.45585045,0.6473305,0.6814108
0.34561774,0.591545,0.65243334,0.5334893,0.58712655,0.50524604,0.6545142,0.57863486,0.5780322,0.60605085,0.6484743,0.5630565,0.57847947,0.46964544,0.60239875,0.45933625,0.63756543,0.6727974
0.3475377,0.5906836,0.65072715,0.53272426,0.58635974,0.50512326,0.6522644,0.57786274,0.5766804,0.60469586,0.6466073,0.5620807,0.57777494,0.4701811,0.60096633,0.46012545,0.6353399,0.6708321
0.3204741,0.6029949,0.67483336,0.54369116,0.59732586,0.50688505,0.6838714,0.5889097,0.59596807,0.6239849,0.6729582,0.5760407,0.5878582,0.46249822,0.6213535,0.44881627,0.66669625,0.69844836
0.36353558,0.5835676,0.6365309,0.5264175,0.58002883,0.5041125,0.6334831,0.5714888,0.5655043,0.5934761,0.6310641,0.55402553,0.57196003,0.4745955,0.58910483,0.46663305,0.6167965,0.65442175
0.34212145,0.59311813,0.6555416,0.5348873,0.58852696,0.5054703,0.6586083,0.5800452,0.5805,0.6085232,0.6518749,0.56483895,0.5797665,0.46866655,0.60501224,0.45789424,0.64161795,0.6763739
0.3645774,0.5831078,0.6356075,0.52601075,0.5796199,0.50404733,0.63225806,0.5710772,0.56478167,0.59274966,0.6300527,0.5535055,0.57158464,0.4748801,0.58833677,0.46705285,0.6155891,0.653351
0.39700195,0.56898403,0.6069228,0.51356125,0.5670678,0.5020557,0.5940453,0.55844873,0.5425697,0.57035595,0.5986156,0.53755265,0.56006885,0.48358884,0.5646622,0.47990665,0.5780523,0.6199067
0.3747862,0.5786236,0.6265659,0.52204883,0.57563287,0.503413,0.620243,0.56706476,0.5577319,0.5856552,0.6201464,0.5484355,0.56792516,0.4776521,0.5808362,0.47114235,0.603761,0.6428457
0.34344298,0.59252286,0.65436655,0.53435814,0.58799696,0.5053854,0.6570612,0.5795114,0.5795663,0.607588,0.6505894,0.5641644,0.5792795,0.46903706,0.60402364,0.45844004,0.6400863,0.6750224
0.3614513,0.5844888,0.63837856,0.5272326,0.5808481,0.504243,0.63593334,0.5723134,0.5669518,0.5949311,0.63308793,0.5550677,0.57271236,0.47402507,0.5906431,0.46579182,0.6192121,0.6565633
0.3240165,0.6013614,0.6716705,0.54223186,0.5958698,0.50665027,0.6797484,0.58744246,0.5934134,0.62143546,0.6695046,0.5741868,0.5865185,0.46352112,0.61865956,0.45032057,0.6625947,0.6948445
0.3356502,0.5960452,0.6613,0.5374915,0.5911334,0.5058884,0.6661767,0.58267057,0.58508915,0.61311686,0.65817237,0.5681568,0.5821625,0.46684256,0.6098679,0.45520824,0.64911777,0.6829856
0.32425135,0.6012534,0.67146087,0.5421354,0.5957735,0.5066347,0.6794749,0.5873454,0.5932444,0.6212667,0.66927564,0.5740642,0.58642995,0.46358874,0.6184813,0.45042002,0.6623227,0.6946054
0.3710722,0.5802506,0.6298539,0.5234853,0.5770793,0.5036429,0.6246162,0.56852025,0.56029016,0.58823115,0.6237494,0.55027455,0.56925255,0.47664714,0.5835595,0.46965945,0.60806334,0.6466702
0.3612555,0.58457536,0.6385522,0.52730924,0.5809251,0.5042553,0.6361634,0.57239103,0.5670879,0.5950678,0.633278,0.5551657,0.572783,0.47397143,0.5907877,0.46571273,0.619439,0.6567643
0.34117422,0.5935453,0.6563841,0.5352671,0.58890724,0.50553125,0.65971696,0.58042824,0.58116996,0.6091942,0.65279645,0.565323,0.5801161,0.46840054,0.60572153,0.45750245,0.6427159,0.6773424
0.38345638,0.5748435,0.618895,0.5187158,0.57227325,0.50287986,0.61002564,0.5636845,0.5517868,0.57966304,0.6117394,0.54416525,0.5648427,0.47998363,0.5745011,0.47458348,0.59372145,0.6339056
0.38339528,0.57487005,0.61894906,0.51873916,0.5722969,0.50288355,0.6100977,0.56370825,0.5518285,0.5797052,0.6117986,0.5441951,0.56486434,0.47996727,0.5745456,0.47455934,0.5937922,0.63396865
0.37071308,0.58040816,0.63017195,0.5236245,0.5772194,0.50366527,0.625039,0.5686612,0.56053793,0.58848053,0.6240978,0.55045265,0.5693811,0.47654974,0.5838232,0.46951577,0.60847944,0.6470399
0.3710363,0.58026636,0.62988573,0.52349925,0.5770933,0.5036452,0.6246585,0.5685343,0.56031495,0.58825606,0.62378424,0.5502923,0.5692654,0.4766374,0.58358586,0.4696451,0.60810494,0.64670724
0.39203188,0.57112783,0.61131406,0.5154455,0.56897205,0.50235695,0.59991074,0.5603638,0.545942,0.57376355,0.6034295,0.53997105,0.5618149,0.48227102,0.5682644,0.47796056,0.58379894,0.62504745
0.35892034,0.5856096,0.6406229,0.528225,0.581845,0.504402,0.6389074,0.57331705,0.5687129,0.5967005,0.63554585,0.556336,0.57362777,0.47333056,0.59251374,0.46476775,0.6221456,0.6591622
0.32771766,0.5996623,0.6683686,0.54071534,0.59435564,0.5064064,0.6754358,0.58591676,0.5907545,0.6187802,0.6658978,0.57225895,0.5851256,0.46458396,0.61585355,0.45188406,0.6583082,0.69107556
0.3828679,0.5750993,0.61941546,0.51894116,0.5725006,0.5029159,0.6107195,0.5639132,0.5521892,0.5800689,0.6123098,0.54445404,0.5650512,0.479826,0.57493013,0.4743508,0.5944027,0.63451296
0.3588099,0.5856586,0.64072084,0.5282683,0.5818886,0.50440896,0.6390372,0.5733609,0.56878984,0.59677774,0.63565314,0.55639136,0.57366776,0.47330025,0.5925954,0.464723,0.62227356,0.6592756
0.36222994,0.5841445,0.6376882,0.5269278,0.5805418,0.50419426,0.63501805,0.5720052,0.5664108,0.59438735,0.6323318,0.5546781,0.5724311,0.47423834,0.59006816,0.46610633,0.6183097,0.6557633
0.37561518,0.5782611,0.625832,0.52172893,0.57531065,0.5033619,0.61926645,0.5667405,0.55716175,0.58508104,0.61934227,0.5480258,0.5676294,0.47787592,0.5802291,0.4714726,0.6028008,0.64199156
0.33236876,0.59753746,0.6642227,0.5388208,0.5924626,0.5061019,0.67000943,0.5840095,0.5874273,0.61545515,0.6613673,0.5698489,0.58338463,0.4659114,0.6123394,0.4538375,0.65292,0.68633413
0.33017874,0.5985366,0.6661743,0.5397113,0.5933526,0.506245,0.6725654,0.5849062,0.588992,0.61701924,0.66350025,0.5709819,0.5842031,0.46528748,0.6139924,0.45291927,0.65545726,0.6885674
0.35064417,0.58929324,0.6479678,0.53149027,0.5851224,0.5049254,0.6486223,0.57661676,0.57449806,0.6025075,0.64358735,0.56050605,0.57663816,0.47104502,0.5986529,0.46139857,0.6317389,0.6676503
0.3729755,0.5794162,0.62816876,0.5227484,0.5763375,0.5035251,0.6223753,0.56777376,0.5589782,0.5869103,0.6219028,0.54933125,0.5685717,0.47716263,0.58216316,0.47042006,0.6058584,0.64471066
0.35361716,0.5879667,0.6453283,0.5303136,0.58394206,0.5047367,0.6451344,0.57542825,0.5724152,0.6004177,0.64069796,0.55900395,0.5755538,0.4718687,0.5964436,0.46261254,0.6282928,0.6646031
0.33547795,0.5961234,0.6614534,0.5375612,0.5912031,0.50589955,0.66637796,0.5827407,0.58521175,0.61323947,0.65834004,0.5682454,0.5822265,0.46679384,0.60999745,0.45513642,0.64931744,0.68316144
0.3413267,0.59347653,0.65624845,0.53520596,0.58884597,0.5055215,0.6595385,0.58036655,0.58106214,0.60908616,0.6526481,0.56524503,0.58005977,0.4684434,0.60560733,0.45756558,0.6425391,0.6771865
0.32702288,0.59998065,0.66898817,0.5409994,0.5946393,0.5064521,0.6762457,0.58620256,0.5912528,0.619278,0.6665747,0.5726201,0.5853866,0.4643849,0.6163796,0.45159122,0.65911293,0.6917833
0.38369754,0.5747387,0.6186817,0.5186235,0.57218015,0.5028651,0.6097413,0.5635909,0.5516219,0.5794968,0.61150557,0.5440468,0.5647573,0.48004824,0.57432526,0.47467878,0.59344226,0.6336567
0.33192044,0.5977418,0.66462207,0.53900295,0.5926446,0.5061312,0.67053276,0.5841929,0.58774734,0.6157751,0.6618039,0.5700806,0.583552,0.46578383,0.6126775,0.45364973,0.65343946,0.6867914
0.35131642,0.58899295,0.6473708,0.53122383,0.58485526,0.50488263,0.6478339,0.5763477,0.5740266,0.6020345,0.6429339,0.560166,0.5763926,0.47123152,0.59815294,0.4616734,0.63095975,0.6669615
0.3956084,0.5695845,0.60815394,0.5140888,0.56760114,0.50214005,0.5956902,0.55898505,0.5435142,0.57131064,0.5999652,0.5382298,0.5605578,0.4832199,0.5656714,0.47936177,0.57966334,0.6213486
0.31692424,0.6046391,0.67800534,0.54516125,0.59879166,0.5071217,0.6879981,0.590387,0.59853774,0.62654763,0.67642033,0.5779071,0.5892072,0.46146753,0.6240613,0.44730094,0.67080504,0.7020563
0.36492696,0.58295363,0.6352977,0.5258744,0.5794828,0.5040255,0.63184696,0.5709392,0.5645393,0.592506,0.6297134,0.5533311,0.57145876,0.47497556,0.5880791,0.4671936,0.615184,0.6529917
0.38966852,0.5721497,0.6134028,0.51634425,0.56987983,0.50250065,0.60269916,0.5612769,0.5475494,0.5753869,0.6057191,0.5411241,0.56264734,0.4816424,0.5699804,0.47703236,0.58653265,0.6274902
0.37921467,0.5766897,0.6226469,0.52034295,0.573914,0.50314015,0.6150255,0.5653353,0.5546906,0.58259094,0.6158516,0.54625046,0.56634796,0.47884548,0.5775965,0.47290346,0.5986322,0.63828135
0.34500778,0.591819,0.6529755,0.5337328,0.58737046,0.505285,0.6552287,0.57888055,0.57846224,0.60648173,0.64906746,0.563367,0.5787037,0.46947497,0.6028542,0.4590851,0.63827246,0.67342156
0.39815912,0.56848586,0.6059007,0.51312363,0.5666254,0.5019858,0.5926795,0.5580037,0.5417861,0.56956375,0.5974951,0.5369909,0.5596632,0.48389488,0.56382483,0.4803586,0.5767149,0.61870915
0.32616797,0.60037273,0.66975075,0.54134935,0.59498876,0.50650835,0.6772421,0.58655465,0.5918665,0.619891,0.6674078,0.5730651,0.585708,0.46413967,0.6170274,0.45123044,0.66010314,0.6926541
0.4263593,0.55644184,0.58100843,0.5025747,0.555933,0.5003004,0.5593791,0.5472552,0.52284944,0.5503751,0.5702106,0.5234279,0.5498653,0.4912725,0.5435462,0.49125767,0.5441898,0.5894444
0.39877173,0.5682223,0.6053596,0.5128921,0.5663912,0.5019488,0.5919563,0.55776834,0.5413715,0.56914455,0.5969019,0.53669363,0.55944854,0.48405677,0.5633817,0.48059767,0.5760069,0.6180751
0.28565615,0.61947423,0.70607,0.5584872,0.61203426,0.50927275,0.7241079,0.60373986,0.6216361,0.6495063,0.7069833,0.5947672,0.6014076,0.45211324,0.6483065,0.43357298,0.7069162,0.73368126
0.43068144,0.55460984,0.57719505,0.5009751,0.5543072,0.5000449,0.554276,0.5456217,0.51997155,0.54745144,0.56603235,0.5213682,0.5483764,0.49239138,0.54045755,0.49291098,0.5392188,0.5849464
0.36649528,0.58226246,0.63390803,0.52526313,0.57886815,0.50392765,0.6300023,0.5703206,0.56345296,0.59141344,0.628191,0.55254936,0.57089454,0.4754032,0.5869241,0.4678244,0.61336654,0.6513793
0.38410768,0.5745605,0.61831903,0.5184666,0.5720219,0.50284,0.6092577,0.5634315,0.55134165,0.57921404,0.61110806,0.54384565,0.56461203,0.48015797,0.5740264,0.47484085,0.5929675,0.6332333
0.36405402,0.6074722,0.64914656,0.50253665,0.60013586,0.5036458,0.6332966,0.57071704,0.5663222,0.57823294,0.63087237,0.56073594,0.5782309,0.4675185,0.5984176,0.46172723,0.6163186,0.6547852
0.3656793,0.582622,0.63463104,0.52558094,0.57918775,0.50397855,0.6309621,0.5706423,0.56401795,0.59198177,0.628983,0.5529559,0.57118803,0.47518077,0.5875249,0.46749634,0.61431205,0.6522183
0.4375495,0.5517127,0.5710273,0.4983338,0.5516774,0.49958226,0.54610366,0.5429276,0.51532453,0.54265594,0.5593548,0.51794094,0.54592025,0.49429297,0.535504,0.49562714,0.53126377,0.57762784
0.35747284,0.5862518,0.6419069,0.5287938,0.5824163,0.5044931,0.6406077,0.5738922,0.5697218,0.59771377,0.63695186,0.5570628,0.57415247,0.4729325,0.593585,0.4641808,0.6238234,0.660648
0.36699113,0.5820441,0.6334687,0.5250701,0.57867396,0.5038967,0.62941897,0.57012516,0.56310976,0.59106827,0.62770975,0.5523025,0.5707163,0.47553825,0.5865591,0.4680236,0.61279196,0.6508693
0.3711255,0.5802272,0.62980676,0.5234646,0.57705843,0.50363964,0.62455344,0.5684994,0.5602534,0.58819413,0.62369764,0.5502481,0.5692334,0.47666156,0.5835204,0.4696808,0.6080016,0.6466154
0.352293,0.58855706,0.64650375,0.5308372,0.58446735,0.5048207,0.64668816,0.5759572,0.57334226,0.6013479,0.6419848,0.5596724,0.5760363,0.4715022,0.59742707,0.46207234,0.6298276,0.66596055
0.35094982,0.58915675,0.6476964,0.53136915,0.58500093,0.50490594,0.6482639,0.5764944,0.57428366,0.6022924,0.6432903,0.56035143,0.57652646,0.47112983,0.59842557,0.46152356,0.6313847,0.6673371
0.40748674,0.56448257,0.59766376,0.50961095,0.5630704,0.50142443,0.5816665,0.55442923,0.53548944,0.5631927,0.5884654,0.53247845,0.5564046,0.48635155,0.5570908,0.4839872,0.565941,0.60904586
0.37228784,0.5797176,0.62877756,0.5230145,0.5766054,0.50356764,0.62318504,0.56804335,0.559452,0.58738744,0.62257,0.54967195,0.56881756,0.4769765,0.58266747,0.47014543,0.606655,0.64541876
0.33052424,0.5983788,0.66586643,0.5395706,0.593212,0.5062224,0.67216223,0.58476454,0.5887449,0.6167723,0.6631637,0.570803,0.58407384,0.46538603,0.6137314,0.45306432,0.655057,0.68821514
0.36358574,0.58354545,0.6364864,0.5263978,0.5800091,0.5041094,0.6334241,0.57146895,0.56546944,0.5934412,0.6310154,0.5540005,0.571942,0.4746092,0.5890678,0.4666533,0.6167384,0.65437025
0.44508988,0.5485619,0.56395155,0.4951457,0.54865193,0.49891472,0.5369528,0.53968656,0.5099997,0.5369606,0.5519143,0.51373494,0.54296386,0.49673313,0.52992445,0.49886885,0.5223624,0.569122
0.37444735,0.5787718,0.62686574,0.5221796,0.57576466,0.50343406,0.62064195,0.5671973,0.5579649,0.58588994,0.62047505,0.548603,0.568046,0.47756055,0.5810844,0.47100732,0.60415345,0.6431947
0.38765788,0.5730203,0.6151801,0.51711035,0.5706533,0.50262314,0.6050709,0.5620549,0.5489189,0.57676935,0.6076673,0.5421068,0.56335676,0.48110655,0.57144195,0.47624123,0.5888589,0.6295675
0.39993602,0.56772155,0.6043312,0.51245254,0.5659466,0.5018785,0.5905819,0.55732113,0.54058385,0.5683481,0.59577453,0.53612906,0.55904084,0.48436427,0.56253976,0.4810518,0.57466143,0.6168696
0.38886788,0.57249624,0.61411047,0.5166492,0.5701877,0.5025494,0.60364366,0.56158656,0.5480945,0.5759373,0.60649496,0.5415153,0.56292975,0.48142916,0.5705623,0.4767175,0.58745897,0.6283176
0.37804174,0.5772013,0.62368464,0.52079403,0.5743687,0.50321233,0.61640775,0.5657927,0.55549514,0.5834018,0.61698896,0.5468284,0.566765,0.47852993,0.57845384,0.47243774,0.5999905,0.6394907
0.39187625,0.5711951,0.6114516,0.51550466,0.56903183,0.50236636,0.6000944,0.56042385,0.54604775,0.5738705,0.60358024,0.5400469,0.5618696,0.48222965,0.5683773,0.4778995,0.58397895,0.6252084
0.36529815,0.58278996,0.63496876,0.52572954,0.57933724,0.5040023,0.6314104,0.5707927,0.56428206,0.5922473,0.62935305,0.55314595,0.5713252,0.47507682,0.5878056,0.467343,0.61475384,0.65261006
0.40511423,0.56549877,0.59975845,0.51050204,0.5639727,0.50156677,0.58446807,0.5553364,0.53708774,0.5648108,0.5907616,0.5336235,0.5572316,0.48572838,0.55880094,0.48306665,0.56868005,0.6115053
0.31211537,0.60687846,0.6823066,0.54716563,0.6007887,0.50744444,0.6935805,0.5923999,0.602035,0.63003254,0.68111277,0.5804499,0.5910455,0.46006185,0.62774324,0.44523513,0.67636883,0.70693845
0.35531285,0.5872117,0.6438234,0.5296443,0.5832703,0.50462943,0.6431441,0.574752,0.5712296,0.59922767,0.6390503,0.55814934,0.5749368,0.47233713,0.59518546,0.46330306,0.62632716,0.6628641
